,title,url,rating,review_count,price
48,"Logitech M220 Silent Wireless Mouse, 2.4 GHz connection via nano USB receiver, 1000 dpi sensor, Quiet Mark Certified, 18-month battery life, for left and right handed, PC / Mac - Black",https://www.amazon.com/-/en/Logitech-Wireless-connection-receiver-Certified/dp/B01K7GEG9W/ref=sr_1_43?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-43,4.6 out of 5 stars,"8,924",€11.99
49,"Logitech B100 Mouse with cable, USB port, 800 DPI optical sensor, 3 buttons for left and right handed, PC / Mac - White",https://www.amazon.com/-/en/Logitech-optical-sensor-buttons-handed/dp/B00C1CVMSY/ref=sr_1_44?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-44,4.6 out of 5 stars,"6,653",€4.89
50,"BEYAWL Gaming Mouse Pad, RGB Mouse Pad with Hub Function and 15 Lighting Modes, XXL Mouse Mat 800 x 300 x 4 mm, Mouse Pad Non-Slip Waterproof Rubber Base for Computer PC Professional Gamers",https://www.amazon.com/-/en/Function-Lighting-Non-Slip-Waterproof-Professional-Black/dp/B08YDPKH9S/ref=sr_1_45?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-45,4.8 out of 5 stars,47,€16.99
51,"Seenda LED Wireless Mouse, Rechargeable, Quiet Wireless Mouse for Children, 2.4G USB Connection with Nano USB Receiver, 1600 DPI for PC / Laptop / Windows, Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg2_1?ie=UTF8&adId=A07292163AAQWAXCQ97XD&url=%2FWireless-Rechargeable-Children-Connection-Receiver%2Fdp%2FB08G812M9R%2Fref%3Dsr_1_46_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658090%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-46-spons%26psc%3D1&qualifier=1625658090&id=4666864233155062&widgetName=sp_btf,4.7 out of 5 stars,301,€10.99
52,"Logitech M185 wireless mouse, 2.4 GHz connection via nano USB receiver, 1000 DPI optical sensor, 12-month battery life, for left and right-handed users, PC / Mac - gray, English packaging",https://www.amazon.com/-/en/Logitech-wireless-connection-receiver-right-handed/dp/B00552K0GM/ref=sr_1_47?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-47,4.7 out of 5 stars,"39,365",€12.95
53,"WisFox Wireless Mouse, 2.4G USB Wireless Ergonomic Mouse Computer Mouse Laptop Mouse USB Mouse 6 Buttons with Nano Receiver 3 Adjustable DPI Values Wireless Mouse for Windows, Mac",https://www.amazon.com/-/en/Wireless-Ergonomic-Computer-Receiver-Adjustable/dp/B07QZ27PNH/ref=sr_1_48?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-48,4.6 out of 5 stars,"2,763",€9.99
54,Sharkoon Shark Force II Black,https://www.amazon.com/-/en/Sharkoon-Shark-Force-II-Black/dp/B08V8SJ9P3/ref=sr_1_49?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-49,4.6 out of 5 stars,327,€9.79
55,"Logitech M235 Wireless Mouse, 2.4 GHz connection via Unifying USB receiver, 1000 dpi sensor, 12-month battery life, PC / Mac - Gray / Black",https://www.amazon.com/-/en/Logitech-Wireless-connection-Unifying-receiver/dp/B004IO5BMQ/ref=sr_1_50?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-50,4.7 out of 5 stars,"28,219",€14.29
56,"Logitech M330 Silent Plus wireless mouse, 2.4 GHz connection via nano USB receiver, 1000 DPI optical sensor, 24-month battery life, 3 buttons, PC / Mac - black, English packaging",https://www.amazon.com/-/en/Logitech-wireless-connection-receiver-24-month/dp/B01K7GEAFC/ref=sr_1_51?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-51,4.6 out of 5 stars,"2,178",€24.36
57,"Logitech M705 Marathon wireless mouse, eco-friendly packaging, 2.4 GHz connection via Unifying USB receiver, 1000 DPI laser sensor, 3-year battery life, 7 buttons, PC / Mac - gray",https://www.amazon.com/-/en/Logitech-Marathon-eco-friendly-packaging-connection/dp/B07W4DHT47/ref=sr_1_52?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-52,4.6 out of 5 stars,"13,872",€27.59
58,"LeadsaiL Wireless Mouse 2.4G USB Compact Optical Wireless Mouse Mini Quiet Wireless PC Mice, Noiseless, 4 Buttons, 3 Adjustable DPI Level Wireless Mouse for PC/Tablet/Laptop and Windows/Mac/Linux",https://www.amazon.com/-/en/LeadsaiL-Wireless-Compact-Noiseless-Adjustable/dp/B087R2WQP6/ref=sr_1_53?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-53,4.5 out of 5 stars,429,€10.99
59,Wired PC Mouse Silent Click 4800DPI Adjustable and 6 Buttons Ergonomic Design Optimized Inphic Optical USB Wired Mouse for PC Laptop Computer for Working and Gaming,https://www.amazon.com/-/en/4800DPI-Adjustable-Ergonomic-Optimized-Computer/dp/B08D6L8XSH/ref=sr_1_54?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658090&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-54,4.4 out of 5 stars,"3,176",€10.18
60,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg3_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_49_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-49-spons%26psc%3D1&qualifier=1625658091&id=5258797255623423&widgetName=sp_atf_next,4.4 out of 5 stars,"1,229",€9.99
61,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg3_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_50_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-50-spons%26psc%3D1&qualifier=1625658091&id=5258797255623423&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
62,"LeadsaiL Kabellose Maus 2.4G USB Kompakte Optische Funkmaus Mini Leise Schnurlos PC Mäuse,Geräuschlose, 4 Tasten, 3 Verstellbare DPI Level Wireless Mouse für PC/Tablet/Laptop und Windows/Mac/Linux",https://www.amazon.com/-/en/dp/B089999MFS/ref=sr_1_51?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-51,4.5 out of 5 stars,429,€9.99
63,"Logitech Wireless Mouse M190, curved design for two-handed use, battery life of 18 months plus power-saving mode, USB receiver, precise control thanks to wide wheel and buttons Black",https://www.amazon.com/-/en/Logitech-Wireless-two-handed-power-saving-receiver/dp/B07W6J6W4P/ref=sr_1_52?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-52,4.6 out of 5 stars,"1,918",€9.98
64,"WisFox Tastatur Maus Set Kabellos, 2.4 G Ultra Slim Leise Ergonomisches Funktastatur mit Maus Set, Full Size Computer Keyboard Mouse Set mit Handyhalter für Windows/Laptop/PC, QWERTZ Layout",https://www.amazon.com/-/en/dp/B08M9DG84W/ref=sr_1_53?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-53,4.7 out of 5 stars,46,€21.24
65,Acer Thin & Light Wireless Optical Mouse 1200 dpi Elegant Slim Design Black,https://www.amazon.com/-/en/Light-Wireless-Optical-Elegant-Design/dp/B07KZKYS24/ref=sr_1_54?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-54,4.6 out of 5 stars,241,€22.90
66,"WisFox Wireless Mouse, 2.4G USB Wireless Ergonomic Mouse Computer Mouse Laptop Mouse USB Mouse 6 Buttons with Nano Receiver 3 Adjustable DPI Values Wireless Mouse for Windows, Mac",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg3_1?ie=UTF8&adId=A0440746XG4KTZ9K2JPZ&url=%2FWireless-Ergonomic-Computer-Receiver-Adjustable%2Fdp%2FB07QZ27PNH%2Fref%3Dsr_1_55_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-55-spons%26psc%3D1&qualifier=1625658091&id=5258797255623423&widgetName=sp_mtf,4.6 out of 5 stars,"2,763",€9.99
67,"Glorious PC Gaming Race Stealth Mouse Pad - XL, Black",https://www.amazon.com/-/en/Glorious-Gaming-Race-Stealth-Mouse/dp/B07C869N81/ref=sr_1_56?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-56,4.6 out of 5 stars,"2,021",€24.70
68,"LeadsaiL Rechargeable Wireless Mouse, 2.4 GHz Ergonomic Quiet Click Mouse, On and Off Switch, Computer Mouse with Nano Receiver, 2400 DPI 5 Adjustable, USB Cable for Laptop, PC, MacBook",https://www.amazon.com/-/en/LeadsaiL-Rechargeable-Wireless-Ergonomic-Adjustable/dp/B08999KTF1/ref=sr_1_57?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-57,4.4 out of 5 stars,526,€7.24
69,"Holife Wireless Gaming Mouse 10000 DPI Sensor RGB Mouse, 6 Programmable Buttons, 2.4G USB Wireless Gaming Mouse, Long Battery Life, Adjustable Game Profiles, Lightweight Optical PC Computer Mouse",https://www.amazon.com/-/en/Wireless-Programmable-Adjustable-Profiles-Lightweight/dp/B08GLFGJ82/ref=sr_1_58?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-58,4.4 out of 5 stars,37,€19.99
70,"ZELOTES Wireless Mouse 7 Buttons 2400dpi 2.4GHz Wireless Mouse Blue LED Optical Gamer Mouse Gaming Mice for Notebook, PC, Mac, Laptop (Black)",https://www.amazon.com/-/en/ZELOTES-Wireless-Buttons-2400dpi-Notebook/dp/B082D9R837/ref=sr_1_59?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-59,4.1 out of 5 stars,26,€19.99
71,"TOPELEK Laptop mouse, PC mouse, wireless mouse, optical business mouse, USB wireless mouse, optical mice, 2.4 G, 2400 DPI wireless mouse with nano receiver, 6 buttons, energy-saving sleep mode",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg3_1?ie=UTF8&adId=A00982553EE3PNDXJPHHE&url=%2FTOPELEK-wireless-business-receiver-energy-saving%2Fdp%2FB01D0ZZC6I%2Fref%3Dsr_1_60_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-60-spons%26psc%3D1&qualifier=1625658091&id=5258797255623423&widgetName=sp_mtf,4.5 out of 5 stars,"2,497",€9.99
72,INPHIC Bluetooth Wireless Mouse with Three Modes,https://www.amazon.com/-/en/INPHIC-Bluetooth-Wireless-Mouse-Three/dp/B08BR6XLBT/ref=sr_1_61?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-61,4.3 out of 5 stars,"7,398",€12.40
73,"INPHIC Bluetooth Mouse, Silent Mouse Wireless Bluetooth 5.0/3.0 Computer Mouse 1600DPI 3-Button Wireless Mouse for Laptop PC Computer MacBook/iPadOS 13.1 or Above Black",https://www.amazon.com/-/en/Bluetooth-Wireless-Computer-1600DPI-3-Button/dp/B08F2JVB2M/ref=sr_1_62?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-62,4.3 out of 5 stars,"1,184",€11.99
74,"Bluetooth Mouse, Compatible with MacBook / Tablet / iPad / iPhone (iOS13.1.2 and above) / Quiet Rechargeable Wireless Laptop Mouse for Android / Windows / Linux, 3 DPI Adjustable Levels, Bluetooth 4.0",https://www.amazon.com/-/en/Bluetooth-Compatible-iOS13-1-2-Rechargeable-Adjustable/dp/B081JY8Z7J/ref=sr_1_63?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-63,4.3 out of 5 stars,"7,438",€16.90
75,STAR-LINK Mini Optical USB Travel Mouse Retractable Mouse for PC Laptop Notebook,https://www.amazon.com/-/en/STAR-LINK-Optical-Travel-Retractable-Notebook/dp/B07QWKG3VG/ref=sr_1_64?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-64,3.4 out of 5 stars,10,€11.69
76,"seenda Rechargeable Bluetooth Mouse (Dual Bluetooth 4.0 + 2.4 GHz), Wireless Quiet Ergonomic Mouse, Multi-Device Wireless Mouse for Laptop/PC/Smart TV/Mac/Smartphone/Tablet/iPad",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg3_1?ie=UTF8&adId=A10288951916BZALWBK3C&url=%2FRechargeable-Bluetooth-Ergonomic-Multi-Device-Smartphone%2Fdp%2FB08FMKBM2W%2Fref%3Dsr_1_65_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-65-spons%26psc%3D1%26smid%3DAQ14CWHMGXV67&qualifier=1625658091&id=5258797255623423&widgetName=sp_mtf,4.7 out of 5 stars,136,€9.95
77,"TedGem Ergonomic Wired Mouse PC Mouse Laptop Mouse 6 Buttons 3 DPI (2000-1600-1000), Laptop Mouse Wired Cable for Windows 7/8/10/XP, Vista, Linux and Mac OSMaus (Black)",https://www.amazon.com/-/en/TedGem-Ergonomic-Buttons-2000-1600-1000-Windows/dp/B089K9DFSN/ref=sr_1_66?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-66,4.5 out of 5 stars,"2,502",€8.99
78,"iAmotus Gaming Mouse, USB Wired Mouse 7200 DPI Adjustable High Precision Optical Professional Gaming Mice 7 Buttons / LED / Ergonomic Design for Windows, Mac OS, Linux, Laptop, PC (Black)",https://www.amazon.com/-/en/iAmotus-Adjustable-Precision-Professional-Ergonomic-black/dp/B07T83T3PJ/ref=sr_1_67?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-67,4.2 out of 5 stars,883,€9.99
79,IULONEE Wired Gaming Mouse USB Silent Comfortable 7 Colours Optical Game Mice with Backlight Ergonomic Mouse in Full Size 3200 DPI for PC Computer Laptop Desktop (Pink and Blue),https://www.amazon.com/-/en/IULONEE-Comfortable-Backlight-Ergonomic-Computer-Pink/dp/B08XM5L7YV/ref=sr_1_68?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-68,3.8 out of 5 stars,24,€20.99
80,"Memzuoix Wireless Mouse, Upgraded 2.4G Wireless Computer Vertical Mice with Adjustable DPI 800/1600/2400, Portable Optical Ergonomic Mouse for Right Handers, Large, for Laptop, Mac, PC (Darkgray)",https://www.amazon.com/-/en/Memzuoix-Wireless-Upgraded-Adjustable-Ergonomic-Darkgray/dp/B08YK62JLP/ref=sr_1_69?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-69,5.0 out of 5 stars,7,€21.99
81,Gaming Mouse PC Mouse RGB Gaming Mouse Computer Mouse with Cable Computer Mouse Gaming 7 Programmable Buttons 6 Adjustable 8000 DPI USB Mouse for Laptop PC Windows Mac OS Linux (Black),https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg3_1?ie=UTF8&adId=A04656262XDBGB5DBKWP7&url=%2FComputer-Programmable-Buttons-Adjustable-Windows-black%2Fdp%2FB091ZK9QM6%2Fref%3Dsr_1_70_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658091%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-70-spons%26psc%3D1&qualifier=1625658091&id=5258797255623423&widgetName=sp_btf,3.5 out of 5 stars,2,€23.99
82,"Wireless Mouse, Cute Optical Hamster Shape Mouse, 1200 DPI Noise Cancelling Ultra Portable Travel Mouse, 2.4 GHz with USB Unifying Receiver, for PC/Mac/Laptop, Kids Girl Gift (Pink)",https://www.amazon.com/-/en/Wireless-Cancelling-Portable-Unifying-Receiver-Pink/dp/B091BXS3PD/ref=sr_1_71?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-71,4.8 out of 5 stars,10,€21.99
83,"U10 Wireless Mouse, 2.4G Wireless Mouse Rechargeable Computer Mouse Laptop Wireless Gaming Mouse Quiet Click with USB Nano Receiver 7 LED for PC Tablet Laptop",https://www.amazon.com/-/en/Wireless-Rechargeable-Computer-Laptop-Receiver/dp/B088R7XBW5/ref=sr_1_72?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-72,4.4 out of 5 stars,19,€15.99
84,"Logitech M500s Wired mouse with advanced hyper-fast scrolling and tilt function, customizable buttons, high-precision scanning DPI switch, USB Plug & Play - Gray",https://www.amazon.com/-/en/Logitech-hyper-fast-scrolling-customizable-high-precision/dp/B07W6J829F/ref=sr_1_73?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-73,4.6 out of 5 stars,"5,401",
85,"Seenda Silent Mouse Wireless Rechargeable LED Wireless Mouse 2.4G USB Connection with Nano USB Receiver, Wireless Mouse 3 Adjustable DPI(1600) 5 Buttons PC Mouse for PC Laptop Windows Black",https://www.amazon.com/-/en/Wireless-Rechargeable-Connection-Receiver-Adjustable/dp/B08SHNQVZ6/ref=sr_1_74?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-74,4.8 out of 5 stars,215,€15.99
86,Holife Gamer Mouse,https://www.amazon.com/-/en/LSGEPC098AB-DEAA1-VE-Holife-Gamer-Mouse/dp/B0757KNPZY/ref=sr_1_75?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-75,4.5 out of 5 stars,724,€10.99
87,CSL Optical PC Mouse 3000 DPI Sample Rate High Precision Optical Mouse LED Ergonomic Design Black,https://www.amazon.com/-/en/Optical-Sample-Precision-Ergonomic-Design/dp/B085NZZKWG/ref=sr_1_76?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-76,4.3 out of 5 stars,141,€8.99
88,"Logitech M110 Silent wired mouse, 1000 DPI sensor, USB, 3 buttons, Quiet Mark Certified, for left and right handed, PC / Mac - Gray",https://www.amazon.com/-/en/Logitech-Silent-sensor-buttons-Certified/dp/B07GC4LRQW/ref=sr_1_77?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-77,4.6 out of 5 stars,701,€12.95
89,"TOPELEK Laptop Mouse, Gaming Mouse with 2.4 G 2400 DPI, 7 Buttons, Mute Mouse Wireless Mouse for PC Laptop",https://www.amazon.com/-/en/TOPELEK-Laptop-Gaming-Buttons-Wireless/dp/B07VZM7V62/ref=sr_1_78?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658091&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-78,4.3 out of 5 stars,292,€16.99
90,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg4_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_73_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658092%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-73-spons%26psc%3D1&qualifier=1625658092&id=791684645766235&widgetName=sp_atf_next,4.4 out of 5 stars,"1,229",€9.99
91,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg4_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_74_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658092%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-74-spons%26psc%3D1&qualifier=1625658092&id=791684645766235&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
92,"inphic Mouse with USB Cable, Silent Click and Optical Tracking 4800DPI 6 Button Mouse for PC Computer Laptop Macbook Office Red",https://www.amazon.com/-/en/Optical-Tracking-4800DPI-Computer-Macbook/dp/B08D6KVZDQ/ref=sr_1_75?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658092&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-75,4.4 out of 5 stars,"3,176",€11.03
93,"LeadsaiL Wireless Computer Mouse 2.4G USB Compact Optical Wireless Mouse Mini Quiet Wireless PC Mice, Noiseless, 4 Buttons, 3 Adjustable DPI Level Wireless Mouse for PC/Tablet/Laptop and Windows/Mac",https://www.amazon.com/-/en/LeadsaiL-Wireless-Computer-Noiseless-Adjustable/dp/B08JT61MZC/ref=sr_1_76?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658092&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-76,4.4 out of 5 stars,208,€9.99
94,"Topelek Wireless Gaming Mouse LED 2.4 G 2400 DPI, 7 Buttons, Wireless Mouse, Silent Wireless Gamer Mouse, USB Business Mouse for Optical PC, Laptop, iMac, Black",https://www.amazon.com/-/en/Topelek-Wireless-Buttons-Business-Optical/dp/B01FLQCCYO/ref=sr_1_77?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658092&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-77,4.3 out of 5 stars,"2,097",€16.99
95,"Ecloverlife Mouse jiggler, USB port mouse jiggler without drive, mouse mover with on/off switch, simulates mouse winder rttler prevents screen savers and sleep mode for computers, laptops",https://www.amazon.com/-/en/Ecloverlife-jiggler-simulates-prevents-computers/dp/B08P1CYX61/ref=sr_1_78?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658092&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-78,4.1 out of 5 stars,25,€23.99
96,"WisFox Wireless Mouse, 2.4G USB Wireless Ergonomic Mouse Computer Mouse Laptop Mouse USB Mouse 6 Buttons with Nano Receiver 3 Adjustable DPI Values Wireless Mouse for Windows, Mac",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg4_1?ie=UTF8&adId=A0440746XG4KTZ9K2JPZ&url=%2FWireless-Ergonomic-Computer-Receiver-Adjustable%2Fdp%2FB07QZ27PNH%2Fref%3Dsr_1_79_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658092%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-79-spons%26psc%3D1&qualifier=1625658092&id=791684645766235&widgetName=sp_mtf,4.6 out of 5 stars,"2,763",€9.99
97,"Logitech M185 wireless mouse, 2.4 GHz connection via nano USB receiver, 1000 DPI optical sensor, 12-month battery life, for left and right-handed users, PC / Mac - blue",https://www.amazon.com/-/en/Logitech-wireless-connection-receiver-right-handed/dp/B00544XJDM/ref=sr_1_80?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658092&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-80,4.7 out of 5 stars,"28,219",€10.49
